0.20920989	-0.24092071	0.3249289	-0.31108367	0.29801401	-0.21751198	0.28040987	0.25297374	-0.2979564	-0.28339496	-0.24953555	-0.31936595	0.3056594	0.3607055	0.27022398	0.27830178
0.21515222	-0.17141557	0.17794357	-0.20842138	0.23607983	-0.2099636	0.08118376	0.2648622	-0.2509177	-0.20743671	-0.24253553	-0.12589124	0.2102662	0.224801	0.20176217	0.19141634
0.13480633	-0.11288256	0.1378596	-0.10287795	0.10565599	-0.12169232	0.0043804236	0.15678866	-0.08192117	-0.046618998	-0.106350616	-0.06660062	0.13098754	0.13754395	0.10912974	0.12842095
0.20568568	-0.2719258	0.29161012	-0.32081679	0.2860709	-0.3054483	0.126893	0.22245462	-0.23874958	-0.203345	-0.16305347	-0.17909238	0.22290319	0.2520674	0.24669613	0.27855328
-0.082595125	-0.001720449	0.047264114	-0.0031075312	0.0032050551	0.02436303	0.11529287	-0.05344942	0.008270694	-0.031368632	0.14446798	-0.075762615	0.048709992	0.069395944	0.01510194	0.12208229
0.54236716	-0.52632123	0.52164614	-0.5476623	0.5943029	-0.5649095	0.33918265	0.582347	-0.5285707	-0.52684957	-0.48893365	-0.49330124	0.5000588	0.53577316	0.5385027	0.59541225
-0.71786755	0.8111512	-0.8786371	0.8283958	-0.77935845	0.7861566	-0.61586	-0.79758316	0.75356907	0.70041084	0.62821853	0.68584806	-0.74507433	-0.8589256	-0.77741325	-0.8931181
-0.16630845	0.1791535	-0.08839738	0.14726396	-0.17814942	0.15466167	-0.02530725	-0.2029429	0.13161556	0.090370856	0.17965762	0.109389246	-0.15982135	-0.13053939	-0.13224766	-0.12553242
-0.16206492	0.19430004	-0.27681398	0.19623178	-0.24219637	0.20274691	-0.21166323	-0.16941275	0.15649675	0.16378188	0.13939334	0.16114286	-0.1833449	-0.25074	-0.16811824	-0.2690813
0.051526558	0.017820615	-0.017013403	-0.0100825345	-0.03783975	-0.028397284	-0.027968299	0.06947107	-0.0030251099	-0.024023645	-0.11211503	0.05053508	-0.04032694	-0.014459905	-0.010607896	-0.043279894
-0.15278669	0.23855606	-0.21347433	0.16826004	-0.19673066	0.17572291	-0.16839133	-0.17513274	0.16675463	0.12597692	0.09867937	0.16217647	-0.21362695	-0.18458895	-0.12855834	-0.19633964
0.0016152704	-0.006095733	-0.05097434	0.06976695	-0.033412017	-0.013847678	-0.079588085	0.0026460472	0.05488125	0.057914697	-0.00612913	0.082863756	-0.060432468	-0.05729293	0.023412943	-0.06080437
0.064270414	-0.049647458	0.019917093	-0.06938137	0.033985198	-0.06736882	0.024512257	0.022986272	-0.07009382	-0.076348044	-0.03745785	-0.03452445	0.026291726	0.031180147	-0.013698612	-0.0039741346
0.04712249	-0.032271527	0.04823883	0.011286894	0.06318757	-0.032182593	0.06742162	-0.012589386	-0.023425968	-0.010445405	-0.093235396	-0.015901964	0.03531615	-0.020685943	-0.012149732	0.00885889
0.054469876	-0.08228382	0.07888992	-0.11211886	0.049774945	-0.002325954	0.05055218	0.11109403	-0.012451681	-0.054283123	-0.033789005	-0.05956622	0.040463794	0.10100387	0.01990747	0.10692322
-0.11762314	0.09293725	-0.11879391	0.17551418	-0.136821	0.07511317	-0.036758162	-0.08048838	0.050277278	0.108020104	0.02527192	0.09566945	-0.14583844	-0.07913977	-0.06921493	-0.11279819
-0.22882532	0.22922666	-0.26017994	0.28568155	-0.21602018	0.23263496	-0.16532494	-0.20851076	0.23692845	0.18197379	0.13081539	0.21277155	-0.18803383	-0.26637203	-0.18929833	-0.3479847
0.29836053	-0.25648355	0.24042557	-0.29388762	0.24214399	-0.25499895	0.26669365	0.28285968	-0.2701919	-0.2995311	-0.3249498	-0.24745755	0.29219526	0.22612171	0.27336225	0.23480798
0.05446932	0.0028002947	0.04030713	-0.0059861857	0.02600878	0.0071407217	-0.038367752	0.022174798	-0.06805365	0.047871657	-0.011748577	-0.028438238	0.019567491	0.001116381	0.04662224	0.01727206
0.20812745	-0.20909926	0.18829818	-0.22908573	0.24605502	-0.28766456	0.17412974	0.2453446	-0.18241754	-0.2224474	-0.2579679	-0.20619051	0.22824045	0.21070494	0.1959353	0.267592
-0.093447275	0.085239865	-0.07807887	-0.016525693	-0.043849632	0.029114002	-0.004970109	-0.014795196	0.022275638	-0.024069835	0.080500044	0.03126883	-0.054603018	0.012755781	-0.021801556	-0.09493048
0.16642018	-0.09129466	0.18922885	-0.10711575	0.120231204	-0.16100274	0.14221562	0.14119868	-0.16603866	-0.17453273	-0.21676452	-0.18347095	0.09876741	0.11127682	0.17112471	0.13037188
-0.30618894	0.3027287	-0.38667068	0.3362064	-0.38552737	0.3182213	-0.35335302	-0.3120839	0.3380028	0.28272453	0.30620605	0.37782457	-0.35903054	-0.34191245	-0.28924486	-0.39459246
-0.21656714	0.18812117	-0.14713089	0.19986731	-0.13141982	0.1995065	-0.18415408	-0.1510667	0.13074684	0.18182889	0.18122005	0.14601511	-0.13552848	-0.16305242	-0.14324248	-0.20515682
0.00036324793	0.0509491	-0.038041655	0.013525603	-0.06436443	0.06883771	-0.0011696552	-0.038373403	0.069167055	0.013895375	0.062407773	0.086183265	-0.024440948	-0.03191007	-0.003896644	-0.03859804
0.73566675	-0.8040556	0.7390979	-0.8556946	0.7369848	-0.7706502	0.5079955	0.73262566	-0.7655179	-0.6606362	-0.72640985	-0.63476443	0.6680295	0.80570674	0.73914504	0.83902997
0.47782353	-0.45733038	0.5322637	-0.5324809	0.46265638	-0.49956983	0.37448314	0.5088637	-0.48151258	-0.42811012	-0.40835494	-0.42022833	0.4348797	0.50267404	0.46676067	0.4901373
0.052502718	-0.06301974	0.06768489	-0.058405973	0.0850203	-0.034830227	-0.028088305	0.09711692	-0.002571146	-0.011211828	-0.061266277	-0.04797282	0.0011690937	0.072566465	0.010642252	0.048551586
0.21013775	-0.18074724	0.21249296	-0.26602945	0.19978821	-0.23620412	0.0623086	0.16416842	-0.23394878	-0.23551232	-0.20010106	-0.12429183	0.1890912	0.19682556	0.22642568	0.20011507
0.12875883	-0.118983194	0.17932366	-0.21046206	0.11969778	-0.16195333	0.054221287	0.122174665	-0.16254592	-0.17357452	-0.15266837	-0.09321491	0.13170154	0.14835036	0.1228746	0.21040629
-0.12407317	0.11165356	-0.16498405	0.18021408	-0.13480318	0.14540622	-0.107913084	-0.11678147	0.092699975	0.1166029	0.07620548	0.061424326	-0.06688231	-0.114683926	-0.063874766	-0.1308594
-0.118795045	0.0047780895	0.009332031	0.012875899	-0.030810352	0.08314729	0.12909634	0.0009666133	-0.013091754	0.005629994	0.093297504	-0.064054884	-0.025877714	0.07547492	-0.034501188	0.05104002
-0.08384036	0.051998824	-0.053245615	0.034651585	-0.10255644	0.07941925	-0.09397941	-0.013357702	0.09921944	0.041938633	0.057991914	0.06729203	-0.04315625	-0.040402498	-0.043337744	-0.062298913
-0.43561977	0.40124905	-0.3438968	0.35460812	-0.416524	0.4205343	-0.23627256	-0.35456493	0.35124856	0.34900904	0.394539	0.33300945	-0.333271	-0.35854852	-0.4132541	-0.45582244
-0.016038995	0.039190874	0.042817604	-0.0384919	0.05726526	0.04524986	0.046296325	-0.025379378	0.02007549	0.014773038	0.0097133955	-0.057544947	-0.030990483	0.03667955	0.0043753595	0.030953642
-0.013087343	0.101217255	-0.035566993	0.043847986	-0.0748379	0.0726279	-0.11432563	-0.01224087	0.07580927	0.029219307	0.013503619	0.12131322	-0.11229156	-0.06891182	-0.04243561	-0.018839236
0.043091085	-0.08129339	0.12759659	-0.0835347	0.09121847	-0.05568063	0.14395228	0.040813636	-0.09711665	-0.036300942	-0.04653578	-0.13582136	0.05168177	0.08343846	0.046218693	0.13168457
0.44731975	-0.42684948	0.4684481	-0.44630778	0.3892307	-0.47786653	0.23613106	0.39617407	-0.39438754	-0.40127298	-0.37724373	-0.3321231	0.33215126	0.44559008	0.3621835	0.52054363
-0.6159981	0.68772125	-0.70056486	0.7090636	-0.6850621	0.69341207	-0.63084346	-0.71852016	0.6092423	0.6427812	0.5462848	0.7045064	-0.6437142	-0.7395636	-0.61684346	-0.789192
0.009058029	0.028554944	-0.038119905	-0.008731605	0.016699828	0.052103143	-0.007856454	0.004958358	-0.006218385	0.021162411	-0.025234843	0.06433414	-0.045319043	-0.00050646754	-0.03439588	-0.021078195
-0.09428289	0.10924036	-0.13580745	0.08987539	-0.07939461	0.07193018	-0.10594062	-0.08697545	0.10782499	0.08473835	0.043415304	0.10628199	-0.06691984	-0.10934643	-0.091566734	-0.14402315
0.049949303	0.032654822	0.008370096	0.035121918	0.04331145	-0.031942345	0.05297755	0.012636851	-0.04087377	0.02324185	-0.008694723	0.0016826353	0.06114148	-0.031758104	-0.02867849	-0.035821967
0.053325	0.007883224	0.00068094337	-0.08371648	0.07347337	-0.06223018	-0.035992622	-0.012405932	-0.06904293	-0.017332228	-0.008723607	0.012356149	-0.01795471	-0.02525035	0.05435823	0.097727634
0.0046201246	-0.012234675	-0.01739991	-0.056452576	0.044075593	0.041086167	0.023767749	0.055505026	-0.049947526	-0.04549152	0.018513171	0.045823038	0.023888042	0.005622095	0.03176564	-0.04519637
-0.1596747	0.064760864	-0.07261164	0.12724148	-0.10566394	0.12697494	-0.007129491	-0.1420578	0.09545731	0.08262811	0.06581287	0.018784877	-0.036591038	-0.04173788	-0.104603745	-0.10270282
-0.100350186	0.10018436	-0.09623839	0.11030554	-0.119504385	0.04418986	-0.067245506	-0.048255444	0.034360573	0.07047941	0.014767641	0.10777605	-0.105506375	-0.07381983	-0.100874804	-0.1305012
-0.07408272	0.08754489	-0.14760025	0.082552746	-0.10471823	0.06617892	-0.10235689	-0.0778565	0.10383391	0.04280911	0.007406956	0.1239573	-0.050935872	-0.10839373	-0.097093165	-0.10060541
-0.0751454	0.09340824	-0.06449275	0.14016503	-0.10748843	0.07527209	-0.054625463	-0.09982238	0.08531422	0.07819537	-0.03424155	0.05294972	-0.034740888	-0.0752475	-0.017809471	-0.092943326
0.11222054	-0.12139149	0.14208376	-0.12571564	0.122468956	-0.167414	0.12853199	0.15061988	-0.15336898	-0.14690007	-0.13426141	-0.09401959	0.1463345	0.15504882	0.12551276	0.16326468
0.2810661	-0.20317653	0.25838098	-0.30492458	0.27006006	-0.27141643	0.15064998	0.29077813	-0.22121418	-0.16327238	-0.1977224	-0.13847877	0.23616964	0.27049887	0.2100796	0.23240682
-0.08619933	0.13364013	-0.14579739	0.12806651	-0.10458839	0.07803145	-0.10506038	-0.07154035	0.13180225	0.08189479	0.08783505	0.098553486	-0.15709049	-0.12526466	-0.10736699	-0.12240715
-0.44386378	0.45351374	-0.46169046	0.5149805	-0.49628448	0.39486384	-0.41261122	-0.48475572	0.4644375	0.49389258	0.4113206	0.44042543	-0.47753695	-0.43872702	-0.4680948	-0.5502272
-0.31689832	0.30987394	-0.29861432	0.3097942	-0.27195495	0.36061645	-0.17214192	-0.35155985	0.28301853	0.2437962	0.25275648	0.28502363	-0.27123857	-0.35056436	-0.32187602	-0.33060685
0.19338892	-0.155093	0.162255	-0.24148792	0.17120422	-0.23093344	0.20794031	0.19479392	-0.24600208	-0.22335668	-0.22026	-0.15025952	0.13905455	0.18010037	0.19746657	0.21694887
0.0013765085	0.060502846	-0.02937428	0.056823242	-0.037386972	0.09399627	-0.04535981	-0.057739217	0.018060628	0.06470572	0.020064313	0.098573476	-0.037403632	-0.019085972	-0.087620236	-0.10881709
0.19406694	-0.11884912	0.19174884	-0.160941	0.13180345	-0.11291822	0.037928853	0.11484009	-0.1418212	-0.14423293	-0.07352434	-0.078129224	0.15851675	0.17849511	0.15569738	0.2201803
0.24179693	-0.23784623	0.2358108	-0.18425348	0.21180916	-0.21415925	0.085662924	0.22027487	-0.2152961	-0.16281533	-0.2194854	-0.14721693	0.16746324	0.22730955	0.240102	0.2586376
0.16192444	-0.13837059	0.16868679	-0.18934812	0.16640426	-0.19693822	0.1349379	0.13143498	-0.14946586	-0.123539165	-0.14511384	-0.10127591	0.10792716	0.11831077	0.11755244	0.1879461
-0.4803632	0.59551847	-0.6251026	0.56472045	-0.6176929	0.51617813	-0.4857387	-0.5406417	0.5287542	0.5536819	0.4353472	0.5255757	-0.5399721	-0.54016876	-0.5609016	-0.62857306
0.3310274	-0.40297502	0.3962445	-0.3840896	0.35829613	-0.3658458	0.30420604	0.32992136	-0.37008712	-0.30657604	-0.26224563	-0.30223835	0.29971242	0.39385098	0.33187616	0.42781022
0.057230495	-0.14746253	0.10698075	-0.13206264	0.14193954	-0.13808234	-0.04329214	0.11581163	-0.11528184	-0.021613277	-0.023966659	-0.014129417	0.07826846	0.040288072	0.08933675	0.13855399
0.0039279433	-0.067836046	0.05396409	-0.09754843	0.10165306	0.0004463586	0.026856983	0.053177346	-0.09227977	-0.056345586	0.02116628	-0.083727926	0.030221377	0.019082693	0.064849384	0.085937805
-0.18796562	0.1683589	-0.2010632	0.1657864	-0.13117346	0.14341114	-0.18619658	-0.15802024	0.14557469	0.14033574	0.17231934	0.11555201	-0.15590864	-0.14388981	-0.18650836	-0.15568663
0.07146754	-0.10063819	0.11363482	-0.15544693	0.09956871	-0.14634435	0.077125855	0.16450524	-0.08471151	-0.055087082	-0.07157922	-0.1321102	0.1590954	0.08326001	0.1086718	0.16449735
-0.005237856	0.014650742	0.036567055	-0.038742416	-0.0028419318	-0.01401744	-0.116275564	-0.011674551	-0.06969696	-0.044829316	-0.0014507187	-0.0031058083	0.03282458	-0.024426168	-0.007285883	0.005725445
0.03084256	0.0550443	-0.03314297	0.060049254	0.008439251	-0.016413946	-0.0011915194	-0.015438314	0.015955435	-0.0019964324	0.006647918	0.10752999	0.02114537	-0.014201323	0.026371075	-0.07956196
0.07511881	-0.02446362	-0.009625358	-0.056397	0.065822005	-0.0020930544	0.047156975	0.08491326	-0.04969142	-0.07155653	-0.05707151	-0.06472341	0.046993848	0.04143733	0.06318306	-0.011533154
0.2300416	-0.3692698	0.34024078	-0.33459398	0.3034015	-0.2535475	0.25506082	0.29187715	-0.31991392	-0.3215231	-0.27209893	-0.26082173	0.3162093	0.35454312	0.26118475	0.3706149
0.022656718	-0.022985587	-0.011230123	-0.0015829519	0.07257368	-0.082545474	0.03153013	0.022003038	-0.07320091	0.0010210339	-0.029009445	-0.068246216	-0.00037124575	0.031083489	0.04337746	-0.028431118
-0.37165296	0.4178853	-0.45659277	0.45305732	-0.41016245	0.3424965	-0.28678715	-0.4201832	0.42866856	0.37988997	0.3250489	0.34497768	-0.33863845	-0.40807432	-0.40116456	-0.39094448
0.11479556	-0.050866775	0.04417614	-0.0822188	0.12525584	-0.07488098	0.11425189	0.121893935	-0.11120958	-0.13902952	-0.15766805	-0.062020916	0.12461741	0.13953225	0.06815207	0.043435402
-1.0089948	1.1371007	-1.1576347	1.2243991	-1.1712103	1.0700291	-1.0126905	-1.132076	1.0639026	1.0701317	0.9921273	1.0824581	-1.0917021	-1.1136638	-1.0693718	-1.2165065
-0.11414831	0.23983106	-0.26211894	0.21764873	-0.21093932	0.11820363	-0.16648257	-0.1413318	0.20947951	0.18052348	0.14818579	0.19453974	-0.15269168	-0.18813677	-0.17421363	-0.22169404
-0.075497925	0.09510256	-0.09565512	0.16507572	-0.16364445	0.0618496	-0.12338695	-0.08492852	0.11168066	0.1642933	0.115199134	0.10265227	-0.08035693	-0.08712993	-0.08389629	-0.11282916
-0.22611725	0.21149085	-0.19798072	0.12919518	-0.1457092	0.24713835	-0.1497913	-0.22411127	0.17614922	0.15369079	0.30487406	0.15560636	-0.18260558	-0.19794302	-0.21717748	-0.13082768
0.22883134	-0.24736232	0.18207996	-0.21326321	0.22774109	-0.1868941	0.0999799	0.20138201	-0.16236784	-0.21705225	-0.18479471	-0.1688603	0.21043374	0.22402012	0.19213736	0.2137285
-0.060624946	0.025398899	-0.033469282	0.04051986	-0.0087558925	-0.032615785	-0.08943518	0.0025298994	-0.014171617	-0.017112153	-0.014824963	0.025292918	0.0012182863	0.005917522	-0.006158034	-0.046466433
-0.0005075129	0.014966831	0.008353332	-0.041291554	-0.034104988	0.027465763	-0.00043750592	-0.02406806	-0.03851761	-0.0014123857	-0.014692016	-0.021279812	0.035223853	0.0063607693	-0.004566026	-0.041686505
0.18874204	-0.1456593	0.15205131	-0.212127	0.19593967	-0.14504428	0.102251105	0.16267647	-0.18659802	-0.1393236	-0.14622769	-0.20413043	0.19626196	0.17876951	0.17848204	0.12312736
0.08053746	-0.08174465	0.079083584	-0.05718407	0.03914116	-0.043341815	0.051057495	0.042449307	-0.086177975	-0.027811872	-0.083489105	-0.08057781	0.017646912	0.10315287	0.038044106	0.06836714
-0.0061105844	0.010364444	-0.06453737	0.055794712	-0.01993122	0.08796007	0.003406181	-0.07915302	0.078722425	-0.006398441	0.018945578	-0.024135074	-0.058949843	-0.07196971	-0.030820474	0.022920186
0.0015079979	0.072140336	-0.08562665	0.12565008	-0.035698082	0.068090804	-0.09679097	-0.060444206	0.073101245	0.09369038	-0.010838958	0.113537244	-0.10269766	-0.11466312	-0.036019165	-0.061252277
-0.06286789	0.1195994	-0.13779186	0.042908058	-0.11296246	0.025789833	-0.012720534	-0.026236333	0.053426836	0.07649693	-0.05664532	0.051976595	-0.055390127	-0.010280442	-0.07101715	-0.109342895
0.08793285	-0.10349072	0.19906203	-0.16687702	0.1378876	-0.14040934	0.20035484	0.104901426	-0.12647228	-0.18911518	-0.06620373	-0.19781686	0.18931553	0.18171854	0.11655491	0.13198458
-0.041562453	0.0059338054	-0.06616543	0.044911813	-0.04957382	-0.012560879	-0.11118776	-0.041246973	0.081022024	0.034878384	0.055131763	0.09620326	-0.082547784	-0.027092323	-0.09919547	-0.072317444
-0.10492216	0.14194399	-0.19778687	0.15924196	-0.10198234	0.13587204	-0.172898	-0.08618369	0.16724946	0.12504883	0.13293627	0.19380671	-0.13123287	-0.1451015	-0.103551805	-0.15854605
-0.008370208	0.024553124	-0.04274568	0.054293513	-0.02192047	-0.058743525	-0.021575132	0.0064954082	0.0051927487	0.021369092	-0.024781536	0.010265371	0.004862252	-0.037994877	0.041428767	-0.031342376
-0.2159745	0.18717146	-0.20572357	0.24101482	-0.20439798	0.21804193	-0.20590551	-0.2323134	0.1861223	0.18950722	0.19966958	0.20592996	-0.27331033	-0.25634855	-0.23346771	-0.25075862
-0.0331344	0.037292898	-0.08581742	0.0055874223	-0.034997284	0.05803221	-0.091124214	-0.055138487	0.03011246	0.058150426	0.0012465618	0.020700598	-0.0792782	-0.008150143	-0.06173276	-0.07739903
-0.13284035	0.08562679	-0.11591452	0.17016476	-0.08586451	0.108584516	-0.15727012	-0.17397664	0.16385362	0.15667962	0.1397268	0.12615591	-0.18594976	-0.16512948	-0.14584723	-0.16398865
0.095448524	0.006151472	-0.0031866282	-0.087845474	0.00019788284	-0.021330735	-0.036310874	0.012286172	-0.062886685	0.0013775912	0.0024260425	0.006594207	0.03410139	0.044567592	0.06889629	0.05810926
0.049998917	-0.113263346	0.12759243	-0.08500605	0.07310165	-0.13973041	0.022407262	0.06149082	-0.15240787	-0.059497684	-0.029931694	-0.05772674	0.10504519	0.15348828	0.08642239	0.16876096
-0.15794751	0.11866017	-0.027968174	0.020949502	-0.117777996	0.12328372	0.017541224	-0.0862166	0.12487633	0.04746559	0.106502645	0.011691901	-0.053496346	-0.07546788	-0.09919056	-0.11399255
0.2740529	-0.36258143	0.35908908	-0.34179562	0.2929235	-0.29937625	0.1764525	0.3066582	-0.27656958	-0.26490784	-0.33391982	-0.30175248	0.32761824	0.3097177	0.32978877	0.38315022
0.0034642802	0.069999345	-0.11025879	0.039577324	-0.061867446	0.03934533	-0.062679544	-0.028058311	0.027493684	0.054928802	0.034885917	0.08857332	-0.02817914	-0.070330806	-0.033075344	-0.05347881
-0.3707693	0.33433	-0.27538413	0.34510767	-0.29787374	0.38232282	-0.14051948	-0.29385898	0.2820496	0.31018066	0.3073383	0.23266566	-0.2773097	-0.2780732	-0.31457204	-0.27039927
0.08303523	-0.13994555	0.13607588	-0.1817249	0.10819781	-0.092140965	0.16283566	0.103094056	-0.11366551	-0.20392007	-0.05012436	-0.13711594	0.20266323	0.15185702	0.088432945	0.1865293
-0.12248942	0.17164537	-0.14162004	0.17226987	-0.12956466	0.1503516	-0.096596666	-0.06405994	0.09171538	0.07814899	0.049801886	0.13745002	-0.058957644	-0.09106571	-0.13624212	-0.09066492
-0.04707427	0.12906484	-0.11793601	0.15954806	-0.08299289	0.071494505	-0.110318065	-0.07404027	0.1346396	0.13665001	0.040165763	0.06832396	-0.10865802	-0.13974768	-0.08727279	-0.13846259
-0.05224086	0.01689479	-0.067223616	0.06398089	-0.026016202	-0.019916162	-0.10771741	-0.0033777927	-0.01789486	0.057445105	-0.0402136	0.030486096	0.005144984	-0.046566226	-0.050094157	-0.09163066
-0.3080419	0.36396974	-0.45027342	0.40101102	-0.41406113	0.40611792	-0.34331354	-0.3409053	0.40956798	0.32893258	0.29832655	0.36665502	-0.34683448	-0.37950966	-0.3761382	-0.39836597
0.0122561185	-0.05907028	0.016142227	-0.041004855	0.041608345	-0.003563159	0.011618896	0.0761094	-0.065304324	-0.01496432	-0.007690325	-0.032364987	0.069952466	0.021116555	0.0017174848	0.03150042
0.36683446	-0.3972169	0.44898602	-0.4236891	0.3785881	-0.40222168	0.32505047	0.41145685	-0.44545913	-0.33023566	-0.3984601	-0.36043832	0.344398	0.36436528	0.3867893	0.41784164
0.17207307	-0.14038879	0.124957845	-0.13015202	0.11843672	-0.20018554	0.17050107	0.105360635	-0.20317106	-0.14995524	-0.11270124	-0.12765497	0.08260513	0.1568663	0.15987617	0.12383969
0.49853575	-0.47162387	0.5514612	-0.5400074	0.46955478	-0.5343173	0.3874142	0.49749497	-0.5259932	-0.4838387	-0.4686402	-0.41858497	0.44722676	0.51252955	0.5031062	0.52234066
-0.05159548	0.0438798	-0.07560916	0.06723069	-0.06289495	0.018610425	0.014941631	-0.0147760855	0.0036726797	-0.009500985	0.016987827	0.040575854	-0.022564718	-0.0158028	-0.059164062	-0.07992505
0.31131047	-0.3261438	0.25700557	-0.2586749	0.30497074	-0.2777081	0.220989	0.29111972	-0.3202369	-0.25994945	-0.26672074	-0.24114482	0.29795536	0.28086945	0.25401506	0.2908215
0.2535936	-0.2522959	0.27610406	-0.28379798	0.2614555	-0.31350952	0.26905197	0.3095263	-0.27355862	-0.25467497	-0.34179986	-0.30909044	0.24131691	0.34757447	0.29788107	0.31131396
